Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,44.04999923706055,47.400001525878906,44.04999923706055,46.79999923706055,122501,0,0
2022-03-02,45.849998474121094,47.79999923706055,45.20000076293945,46.54999923706055,126818,0,0
2022-03-03,47.0,47.900001525878906,45.79999923706055,46.70000076293945,120071,0,0
2022-03-04,46.45000076293945,47.45000076293945,45.04999923706055,45.349998474121094,94661,0,0
2022-03-07,44.79999923706055,45.0,41.0,44.04999923706055,140673,0,0
2022-03-08,45.400001525878906,46.900001525878906,43.0,46.04999923706055,263828,0,0
2022-03-09,46.70000076293945,47.900001525878906,44.0,47.25,117389,0,0
2022-03-10,48.400001525878906,48.79999923706055,46.5,46.849998474121094,132346,0,0
2022-03-11,46.70000076293945,48.900001525878906,46.5,46.849998474121094,236374,0,0
2022-03-14,46.849998474121094,47.95000076293945,45.79999923706055,46.349998474121094,150473,0,0
2022-03-15,46.900001525878906,51.400001525878906,46.900001525878906,47.95000076293945,522597,0,0
2022-03-16,48.349998474121094,49.79999923706055,48.20000076293945,49.0,124901,0,0
2022-03-17,49.75,52.79999923706055,48.29999923706055,50.29999923706055,502635,0,0
2022-03-21,51.29999923706055,52.04999923706055,49.400001525878906,51.29999923706055,178064,0,0
2022-03-22,50.599998474121094,51.75,49.70000076293945,50.70000076293945,314156,0,0
2022-03-23,51.0,53.0,50.25,51.04999923706055,291707,0,0
2022-03-24,51.04999923706055,52.04999923706055,49.45000076293945,50.099998474121094,160282,0,0
2022-03-25,50.099998474121094,50.79999923706055,47.70000076293945,48.099998474121094,179957,0,0
