Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,87.0999984741211,88.9000015258789,85.0,85.9000015258789,196366,0,0
2022-02-28,82.6500015258789,94.44999694824219,82.5,89.8499984741211,67270,0,0
2022-03-02,87.5,91.8499984741211,84.80000305175781,89.44999694824219,31053,0,0
2022-03-03,90.80000305175781,93.8499984741211,89.05000305175781,89.25,196342,0,0
2022-03-04,91.5,93.44999694824219,85.0,86.5,46470,0,0
2022-03-07,85.0,85.0,82.0,83.1500015258789,35384,0,0
2022-03-08,84.19999694824219,88.0,83.44999694824219,86.80000305175781,7771,0,0
2022-03-09,89.4000015258789,89.9000015258789,84.5999984741211,87.8499984741211,20550,0,0
2022-03-10,89.0,91.69999694824219,88.0,88.75,16234,0,0
2022-03-11,88.75,92.0,88.0,90.6500015258789,11057,0,0
2022-03-14,92.80000305175781,92.80000305175781,90.0,90.80000305175781,10790,0,0
2022-03-15,90.0,91.5999984741211,86.4000015258789,88.05000305175781,23058,0,0
2022-03-16,88.1500015258789,92.75,88.0999984741211,89.8499984741211,11350,0,0
2022-03-17,91.05000305175781,91.0999984741211,88.5,90.05000305175781,14154,0,0
2022-03-21,92.4000015258789,92.4000015258789,88.05000305175781,88.8499984741211,17162,0,0
2022-03-22,90.75,91.0,88.44999694824219,89.05000305175781,7925,0,0
2022-03-23,88.30000305175781,89.8499984741211,85.5,86.3499984741211,32602,0,0
2022-03-24,87.0,88.94999694824219,76.5,77.94999694824219,168804,0,0
2022-03-25,78.0,81.55000305175781,78.0,78.30000305175781,67337,0,0
