Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1302.0,1340.0,1281.8499755859375,1326.9000244140625,14567,0,0
2022-03-02,1317.8499755859375,1395.0,1317.800048828125,1378.25,20434,0,0
2022-03-03,1400.0,1423.800048828125,1379.800048828125,1415.6500244140625,17813,0,0
2022-03-04,1405.050048828125,1409.949951171875,1353.949951171875,1361.25,11769,0,0
2022-03-07,1350.0,1355.0,1277.3499755859375,1297.5999755859375,15039,0,0
2022-03-08,1290.0,1374.0,1290.0,1361.8499755859375,11173,0,0
2022-03-09,1355.0,1381.800048828125,1335.050048828125,1338.6500244140625,9019,0,0
2022-03-10,1350.0,1377.0,1342.0,1352.300048828125,8451,0,0
2022-03-11,1358.0,1363.8499755859375,1331.0999755859375,1348.550048828125,5406,0,0
2022-03-14,1349.0,1599.0,1348.5999755859375,1529.800048828125,736328,0,0
2022-03-15,1517.5,1634.8499755859375,1462.0999755859375,1495.949951171875,342862,0,0
2022-03-16,1534.949951171875,1572.050048828125,1451.75,1467.8499755859375,101893,0,0
2022-03-17,1499.0,1561.5,1469.0,1522.300048828125,71467,0,0
2022-03-21,1534.5,1610.0,1505.300048828125,1566.1500244140625,93408,0,0
2022-03-22,1574.0,1670.0,1545.550048828125,1629.199951171875,156627,0,0
2022-03-23,1640.0,1660.0,1572.0999755859375,1581.050048828125,52242,0,0
2022-03-24,1584.9000244140625,1639.25,1580.0,1606.300048828125,56304,0,0
2022-03-25,1615.0,1631.5999755859375,1576.4000244140625,1580.949951171875,21502,0,0
