Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1911.199951171875,1934.0,1856.949951171875,1875.8499755859375,4041,0,0
2022-03-02,1870.0,1884.300048828125,1822.9000244140625,1839.199951171875,3398,0,0
2022-03-03,1848.4000244140625,1978.0,1775.0,1783.0999755859375,4086,0,0
2022-03-04,1778.050048828125,1805.0,1742.300048828125,1799.199951171875,9295,0,0
2022-03-07,1750.0,1776.199951171875,1722.699951171875,1728.550048828125,4025,0,0
2022-03-08,1721.0,1782.3499755859375,1721.0,1745.699951171875,4531,0,0
2022-03-09,1754.0,1782.3499755859375,1688.0,1697.300048828125,13844,0,0
2022-03-10,1698.0,1760.0,1698.0,1717.0,5253,0,0
2022-03-11,1724.0,1724.0999755859375,1692.0,1700.050048828125,4717,0,0
2022-03-14,1707.199951171875,1710.0999755859375,1693.0,1696.75,13889,0,0
2022-03-15,1705.25,1723.75,1693.0,1696.949951171875,11523,0,0
2022-03-16,1705.0,1734.75,1700.0,1720.3499755859375,12298,0,0
2022-03-17,1729.0,1827.199951171875,1725.050048828125,1766.9000244140625,24546,0,0
2022-03-21,1775.0,1795.1500244140625,1714.0999755859375,1720.050048828125,10773,0,0
2022-03-22,1728.699951171875,1739.449951171875,1695.0,1706.800048828125,7241,0,0
2022-03-23,1715.3499755859375,1739.449951171875,1695.449951171875,1712.5999755859375,10750,0,0
2022-03-24,1712.0,1728.050048828125,1680.0,1686.5999755859375,8908,0,0
2022-03-25,1686.5999755859375,1710.0,1650.0,1664.449951171875,11285,0,0
