Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,1850.0,1921.8499755859375,1820.0,1910.5999755859375,507127,0,0
2022-02-28,1900.0,1948.9000244140625,1856.0,1941.75,404752,0,0
2022-03-02,1926.0,1949.0999755859375,1885.0,1905.949951171875,405345,0,0
2022-03-03,1940.0,1940.0,1860.050048828125,1868.949951171875,365730,0,0
2022-03-04,1868.949951171875,1880.0,1828.0,1848.800048828125,348052,0,0
2022-03-07,1814.800048828125,1853.0,1785.050048828125,1828.050048828125,283897,0,0
2022-03-08,1825.0,1877.0,1816.0,1832.25,224504,0,0
2022-03-09,1844.0,1854.8499755859375,1826.25,1845.800048828125,364179,0,0
2022-03-10,1885.0,1945.550048828125,1883.6500244140625,1936.300048828125,829262,0,0
2022-03-11,1949.5,1969.0,1897.3499755859375,1955.699951171875,332671,0,0
2022-03-14,1955.699951171875,1985.0,1912.9000244140625,1973.449951171875,330439,0,0
2022-03-15,1990.0,1990.0,1923.050048828125,1969.800048828125,362577,0,0
2022-03-16,1975.050048828125,2049.35009765625,1975.050048828125,2039.25,344284,0,0
2022-03-17,2047.949951171875,2098.800048828125,2017.75,2029.949951171875,476699,0,0
2022-03-21,2029.949951171875,2052.949951171875,1998.0,2019.449951171875,318153,0,0
2022-03-22,2004.9000244140625,2032.0,1979.0,2019.6500244140625,232524,0,0
2022-03-23,2030.300048828125,2045.3499755859375,1996.4000244140625,2003.300048828125,221539,0,0
2022-03-24,1990.0,2055.85009765625,1987.1500244140625,2036.25,229606,0,0
2022-03-25,2050.0,2060.10009765625,1920.050048828125,1957.0999755859375,635017,0,0
