Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,3.799999952316284,3.950000047683716,3.6500000953674316,3.8499999046325684,539602,0,0
2022-03-02,3.8499999046325684,3.8499999046325684,3.700000047683716,3.700000047683716,325698,0,0
2022-03-03,3.700000047683716,3.8499999046325684,3.700000047683716,3.8499999046325684,215927,0,0
2022-03-04,3.950000047683716,3.950000047683716,3.700000047683716,3.75,318283,0,0
2022-03-07,3.75,3.75,3.5999999046325684,3.5999999046325684,295202,0,0
2022-03-08,3.549999952316284,3.75,3.5,3.700000047683716,281968,0,0
2022-03-09,3.799999952316284,3.8499999046325684,3.75,3.8499999046325684,442931,0,0
2022-03-10,4.0,4.0,3.9000000953674316,4.0,264456,0,0
2022-03-11,4.199999809265137,4.199999809265137,4.150000095367432,4.199999809265137,409674,0,0
2022-03-14,4.400000095367432,4.400000095367432,4.349999904632568,4.400000095367432,647887,0,0
2022-03-15,4.599999904632568,4.599999904632568,4.449999809265137,4.599999904632568,1278730,0,0
2022-03-16,4.75,4.800000190734863,4.400000095367432,4.599999904632568,896093,0,0
2022-03-17,4.599999904632568,4.699999809265137,4.400000095367432,4.400000095367432,329476,0,0
2022-03-21,4.199999809265137,4.300000190734863,4.199999809265137,4.199999809265137,187917,0,0
2022-03-22,4.0,4.150000095367432,4.0,4.050000190734863,396064,0,0
2022-03-23,4.0,4.099999904632568,3.8499999046325684,3.9000000953674316,344041,0,0
2022-03-24,4.0,4.0,3.75,3.8499999046325684,329273,0,0
2022-03-25,3.8499999046325684,3.950000047683716,3.700000047683716,3.700000047683716,483787,0,0
