Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,728.0,740.0,705.25,724.6500244140625,17965,0,0
2022-03-02,720.0,760.8499755859375,720.0,760.8499755859375,49038,0,0
2022-03-03,792.0,793.9000244140625,772.0,774.2999877929688,27876,0,0
2022-03-04,775.0,775.0,737.2000122070312,751.0499877929688,23274,0,0
2022-03-07,716.0999755859375,757.7999877929688,716.0999755859375,753.8499755859375,67707,0,0
2022-03-08,741.5499877929688,791.5,741.5499877929688,769.9000244140625,35967,0,0
2022-03-09,778.2000122070312,783.9000244140625,760.7000122070312,780.5499877929688,48078,0,0
2022-03-10,792.3499755859375,798.25,742.6500244140625,759.0,30915,0,0
2022-03-11,762.0499877929688,796.9000244140625,760.8499755859375,790.25,37228,0,0
2022-03-14,789.9500122070312,814.0999755859375,765.0,774.75,30696,0,0
2022-03-15,775.0,813.4500122070312,759.75,793.75,62608,0,0
2022-03-16,804.5,810.0,783.0,804.5,33239,0,0
2022-03-17,810.0,829.0,790.0,805.6500244140625,45628,0,0
2022-03-21,805.6500244140625,823.1500244140625,787.5,793.2000122070312,31917,0,0
2022-03-22,794.0,804.0,775.0,791.3499755859375,25070,0,0
2022-03-23,797.9500122070312,830.9000244140625,764.0,827.4000244140625,144214,0,0
2022-03-24,820.0,847.0,805.5499877929688,814.1500244140625,73914,0,0
2022-03-25,833.0,833.0,777.25,790.3499755859375,57996,0,0
