Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,79.5999984741211,80.44999694824219,75.80000305175781,78.75,115701,0,0
2022-03-02,78.94999694824219,81.19999694824219,78.0,79.44999694824219,84930,0,0
2022-03-03,81.05000305175781,81.5999984741211,79.8499984741211,81.0,64386,0,0
2022-03-04,79.4000015258789,85.0,78.05000305175781,81.05000305175781,313820,0,0
2022-03-07,77.05000305175781,79.30000305175781,76.4000015258789,78.30000305175781,157257,0,0
2022-03-08,78.0,81.0,77.3499984741211,79.55000305175781,86069,0,0
2022-03-09,79.9000015258789,83.9000015258789,79.0,81.0999984741211,180643,0,0
2022-03-10,81.6500015258789,84.8499984741211,80.0999984741211,83.0999984741211,690242,0,0
2022-03-11,83.0,85.8499984741211,81.05000305175781,84.5,492760,0,0
2022-03-14,83.80000305175781,85.5,82.30000305175781,82.9000015258789,158356,0,0
2022-03-15,83.0,84.9000015258789,80.19999694824219,81.9000015258789,196174,0,0
2022-03-16,82.5,83.0,80.80000305175781,81.9000015258789,188091,0,0
2022-03-17,81.9000015258789,82.9000015258789,81.5999984741211,82.1500015258789,101507,0,0
2022-03-21,82.30000305175781,83.80000305175781,81.5,82.19999694824219,170014,0,0
2022-03-22,82.0999984741211,82.5999984741211,81.55000305175781,82.0,197438,0,0
2022-03-23,82.0,82.9000015258789,80.0999984741211,80.55000305175781,857865,0,0
2022-03-24,80.5,80.9000015258789,78.5,79.19999694824219,125293,0,0
2022-03-25,79.69999694824219,80.05000305175781,76.9000015258789,77.30000305175781,150752,0,0
