Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,44.31999969482422,44.31999969482422,43.0,43.25,25405,0,0
2022-03-02,43.560001373291016,44.25,43.560001373291016,44.150001525878906,62275,0,0
2022-03-03,44.68000030517578,44.91999816894531,43.52000045776367,44.0099983215332,24609,0,0
2022-03-04,44.0099983215332,44.400001525878906,44.0,44.38999938964844,234771,0,0
2022-03-07,45.060001373291016,46.91999816894531,45.060001373291016,45.84000015258789,85744,0,0
2022-03-08,46.59000015258789,46.59000015258789,45.27000045776367,45.75,65547,0,0
2022-03-09,47.599998474121094,47.91999816894531,45.43000030517578,45.5,41081,0,0
2022-03-10,49.599998474121094,49.599998474121094,44.0,44.54999923706055,71192,0,0
2022-03-11,45.220001220703125,45.220001220703125,44.08000183105469,45.0,50543,0,0
2022-03-14,45.58000183105469,45.58000183105469,44.380001068115234,44.45000076293945,22787,0,0
2022-03-15,44.900001525878906,44.900001525878906,43.869998931884766,44.15999984741211,79742,0,0
2022-03-16,44.4900016784668,44.4900016784668,43.5099983215332,44.0099983215332,12759,0,0
2022-03-17,43.90999984741211,44.58000183105469,43.77000045776367,43.9900016784668,10587,0,0
2022-03-21,43.5099983215332,44.400001525878906,43.5099983215332,43.869998931884766,18995,0,0
2022-03-22,44.4900016784668,44.630001068115234,43.970001220703125,44.0,19616,0,0
2022-03-23,43.650001525878906,44.939998626708984,43.650001525878906,44.15999984741211,29261,0,0
2022-03-24,44.59000015258789,44.59000015258789,44.040000915527344,44.25,10393,0,0
2022-03-25,44.41999816894531,44.70000076293945,44.22999954223633,44.540000915527344,76190,0,0
