Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,340.0,352.0,332.0,345.45001220703125,160457,0,0
2022-03-02,345.0,359.5,340.95001220703125,354.5,223324,0,0
2022-03-03,361.75,388.04998779296875,358.1499938964844,373.29998779296875,328694,0,0
2022-03-04,375.0,382.8500061035156,365.0,377.8500061035156,248232,0,0
2022-03-07,372.1000061035156,375.0,357.3999938964844,363.1000061035156,214894,0,0
2022-03-08,356.1000061035156,384.70001220703125,356.1000061035156,382.8500061035156,254933,0,0
2022-03-09,382.8999938964844,396.0,375.25,380.1499938964844,285587,0,0
2022-03-10,391.75,403.6000061035156,362.6499938964844,368.70001220703125,463962,0,0
2022-03-11,368.70001220703125,374.79998779296875,365.04998779296875,369.5,168283,0,0
2022-03-14,369.0,381.20001220703125,360.1000061035156,363.1499938964844,208711,0,0
2022-03-15,363.1499938964844,369.95001220703125,348.0,351.3500061035156,189054,0,0
2022-03-16,355.0,366.54998779296875,353.20001220703125,361.20001220703125,147542,0,0
2022-03-17,365.0,370.0,357.95001220703125,362.54998779296875,116395,0,0
2022-03-21,364.0,396.25,362.8500061035156,388.54998779296875,538046,0,0
2022-03-22,390.8999938964844,419.70001220703125,385.8999938964844,416.29998779296875,1002970,0,0
2022-03-23,419.0,423.75,402.0,403.95001220703125,639456,0,0
2022-03-24,402.0,414.8999938964844,395.1499938964844,398.6499938964844,305173,0,0
2022-03-25,402.70001220703125,415.0,386.0,409.6000061035156,519841,0,0
