Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,217.5,224.35000610351562,214.10000610351562,223.0500030517578,35508015,0,0
2022-03-02,220.0,227.25,218.39999389648438,225.39999389648438,28297089,0,0
2022-03-03,229.0,230.5500030517578,225.89999389648438,226.60000610351562,22429798,0,0
2022-03-04,225.0,226.4499969482422,220.8000030517578,221.4499969482422,22427429,0,0
2022-03-07,217.0,219.6999969482422,212.25,216.1999969482422,23498823,0,0
2022-03-08,215.0,227.8000030517578,214.60000610351562,226.9499969482422,41105290,0,0
2022-03-09,229.10000610351562,231.1999969482422,226.3000030517578,229.25,25437632,0,0
2022-03-10,235.0,235.85000610351562,229.89999389648438,232.25,25462569,0,0
2022-03-11,231.89999389648438,234.25,230.3000030517578,233.14999389648438,18163055,0,0
2022-03-14,233.10000610351562,234.64999389648438,230.5500030517578,231.5500030517578,12074559,0,0
2022-03-15,231.9499969482422,233.3000030517578,225.3000030517578,227.39999389648438,16150855,0,0
2022-03-16,230.0,231.6999969482422,229.0500030517578,230.4499969482422,12428032,0,0
2022-03-17,233.60000610351562,233.9499969482422,231.3000030517578,231.75,16453329,0,0
2022-03-21,232.9499969482422,233.39999389648438,227.35000610351562,227.9499969482422,12356508,0,0
2022-03-22,229.10000610351562,231.89999389648438,226.3000030517578,231.39999389648438,14893566,0,0
2022-03-23,232.35000610351562,237.4499969482422,231.64999389648438,234.3000030517578,29507641,0,0
2022-03-24,234.0,241.0,232.9499969482422,239.5,31525902,0,0
2022-03-25,240.0,244.3000030517578,239.1999969482422,241.35000610351562,24247106,0,0
