Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,128.3000030517578,128.3000030517578,123.05000305175781,125.9000015258789,8729,0,0
2022-03-02,124.25,127.5,123.0,123.94999694824219,14244,0,0
2022-03-03,124.0,126.30000305175781,122.1500015258789,123.1500015258789,12449,0,0
2022-03-04,122.4000015258789,125.3499984741211,118.69999694824219,122.25,7918,0,0
2022-03-07,122.25,123.0,112.25,115.1500015258789,21278,0,0
2022-03-08,117.0,121.0,114.0,119.3499984741211,14139,0,0
2022-03-09,121.8499984741211,123.0,119.5,120.9000015258789,10648,0,0
2022-03-10,124.0999984741211,130.10000610351562,123.0,128.3000030517578,18500,0,0
2022-03-11,131.0,131.10000610351562,125.55000305175781,126.44999694824219,9101,0,0
2022-03-14,129.39999389648438,129.4499969482422,125.5,126.30000305175781,8230,0,0
2022-03-15,126.5,128.25,122.0,122.30000305175781,4558,0,0
2022-03-16,122.30000305175781,127.4000015258789,122.30000305175781,125.75,11419,0,0
2022-03-17,126.0,128.85000610351562,125.44999694824219,126.05000305175781,10999,0,0
2022-03-21,127.9000015258789,127.9000015258789,123.3499984741211,125.0,17805,0,0
2022-03-22,125.5999984741211,126.55000305175781,123.0,123.75,12294,0,0
2022-03-23,126.9000015258789,126.94999694824219,120.05000305175781,122.0999984741211,9530,0,0
2022-03-24,124.9000015258789,124.94999694824219,121.0999984741211,122.44999694824219,4525,0,0
2022-03-25,124.0999984741211,124.0999984741211,120.0,120.5999984741211,8594,0,0
