Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,108.0999984741211,113.94999694824219,108.0,113.94999694824219,4433,0,0
2022-03-02,119.30000305175781,119.30000305175781,112.05000305175781,113.80000305175781,10500,0,0
2022-03-03,118.55000305175781,118.5999984741211,113.9000015258789,116.94999694824219,6788,0,0
2022-03-04,117.0,117.5,113.0,113.19999694824219,12617,0,0
2022-03-07,113.0,113.0,109.0,111.05000305175781,12228,0,0
2022-03-08,112.9000015258789,116.5999984741211,110.6500015258789,116.1500015258789,13250,0,0
2022-03-09,117.30000305175781,121.94999694824219,115.0999984741211,121.05000305175781,15618,0,0
2022-03-10,122.3499984741211,126.80000305175781,119.69999694824219,122.69999694824219,13027,0,0
2022-03-11,122.05000305175781,128.0,122.05000305175781,127.9000015258789,25824,0,0
2022-03-14,133.8000030517578,134.25,131.0,134.25,34728,0,0
2022-03-15,140.9499969482422,140.9499969482422,140.9499969482422,140.9499969482422,8074,0,0
2022-03-16,147.9499969482422,147.9499969482422,142.1999969482422,147.9499969482422,85219,0,0
2022-03-17,155.3000030517578,155.3000030517578,143.5500030517578,155.3000030517578,83109,0,0
2022-03-21,163.0500030517578,163.0500030517578,163.0500030517578,163.0500030517578,22311,0,0
2022-03-22,168.9499969482422,168.9499969482422,154.89999389648438,154.89999389648438,111826,0,0
2022-03-23,147.1999969482422,151.0,147.1999969482422,148.5,6981,0,0
2022-03-24,142.0,151.6999969482422,141.10000610351562,144.5,15883,0,0
2022-03-25,137.39999389648438,145.0,137.3000030517578,137.60000610351562,7724,0,0
