Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,265.0,272.79998779296875,261.0,268.75,341063,0,0
2022-03-02,268.0,277.20001220703125,262.1000061035156,264.0,401190,0,0
2022-03-03,264.8999938964844,270.45001220703125,264.1000061035156,266.3500061035156,217924,0,0
2022-03-04,264.0,269.20001220703125,260.1499938964844,264.20001220703125,292875,0,0
2022-03-07,258.0,262.8999938964844,250.0,259.79998779296875,480279,0,0
2022-03-08,259.79998779296875,279.8500061035156,259.79998779296875,277.20001220703125,1106279,0,0
2022-03-09,278.8999938964844,290.79998779296875,276.75,278.54998779296875,1024862,0,0
2022-03-10,282.70001220703125,286.3999938964844,272.25,275.0,830263,0,0
2022-03-11,275.3999938964844,286.70001220703125,273.6499938964844,281.3500061035156,1275023,0,0
2022-03-14,282.0,284.1499938964844,275.3999938964844,276.20001220703125,589590,0,0
2022-03-15,277.6000061035156,281.79998779296875,265.3500061035156,267.6000061035156,1015740,0,0
2022-03-16,271.3999938964844,273.0,265.0,266.79998779296875,779541,0,0
2022-03-17,268.75,275.75,268.75,272.54998779296875,876740,0,0
2022-03-21,274.79998779296875,297.70001220703125,272.04998779296875,292.8999938964844,2173489,0,0
2022-03-22,291.95001220703125,299.20001220703125,284.29998779296875,289.95001220703125,1848748,0,0
2022-03-23,290.75,296.45001220703125,288.04998779296875,289.04998779296875,464920,0,0
2022-03-24,289.0,301.70001220703125,287.79998779296875,290.29998779296875,953018,0,0
2022-03-25,291.0,296.8999938964844,286.04998779296875,289.6000061035156,760868,0,0
