Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,223.60000610351562,227.14999389648438,213.1999969482422,224.25,18510,0,0
2022-03-02,223.64999389648438,229.0,216.35000610351562,220.4499969482422,11621,0,0
2022-03-03,229.0,229.0,220.0500030517578,221.6999969482422,3604,0,0
2022-03-04,219.0,229.89999389648438,213.35000610351562,224.35000610351562,6309,0,0
2022-03-07,215.60000610351562,220.0,213.14999389648438,213.14999389648438,11192,0,0
2022-03-08,214.0,218.89999389648438,211.25,215.85000610351562,6199,0,0
2022-03-09,217.0500030517578,220.89999389648438,214.89999389648438,218.75,15261,0,0
2022-03-10,228.0,229.64999389648438,225.0,229.64999389648438,4953,0,0
2022-03-11,232.8000030517578,232.89999389648438,221.5,225.0500030517578,12946,0,0
2022-03-14,225.0,233.0,220.0,228.60000610351562,17796,0,0
2022-03-15,233.1999969482422,234.5,218.0,220.64999389648438,12438,0,0
2022-03-16,225.0,227.0,219.14999389648438,223.1999969482422,9153,0,0
2022-03-17,227.10000610351562,231.0,220.60000610351562,221.60000610351562,14084,0,0
2022-03-21,221.0500030517578,222.89999389648438,218.8000030517578,219.64999389648438,5580,0,0
2022-03-22,219.64999389648438,223.14999389648438,216.0,219.60000610351562,13735,0,0
2022-03-23,221.8000030517578,222.3000030517578,212.10000610351562,215.60000610351562,21454,0,0
2022-03-24,212.10000610351562,217.85000610351562,212.0,215.6999969482422,10740,0,0
2022-03-25,217.0,221.8000030517578,215.10000610351562,217.10000610351562,17734,0,0
