Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,140.89999389648438,144.1999969482422,139.39999389648438,143.14999389648438,6903025,0,0
2022-03-02,143.89999389648438,151.6999969482422,142.6999969482422,151.10000610351562,18826666,0,0
2022-03-03,155.0,156.39999389648438,151.6999969482422,152.60000610351562,11783592,0,0
2022-03-04,151.25,153.75,147.60000610351562,148.10000610351562,8997783,0,0
2022-03-07,146.64999389648438,153.85000610351562,146.60000610351562,153.0500030517578,12226489,0,0
2022-03-08,155.0,155.0,149.0,153.25,14939858,0,0
2022-03-09,154.89999389648438,155.0,152.0,152.8000030517578,7255636,0,0
2022-03-10,153.25,154.0,150.3000030517578,153.25,8762674,0,0
2022-03-11,153.0,158.0,152.85000610351562,157.3000030517578,16491139,0,0
2022-03-14,157.3000030517578,159.39999389648438,153.60000610351562,156.25,12958038,0,0
2022-03-15,153.6999969482422,154.75,146.75,147.5500030517578,12900904,0,0
2022-03-16,149.0,153.0,148.85000610351562,150.5500030517578,6639475,0,0
2022-03-17,151.9499969482422,152.85000610351562,150.39999389648438,151.3000030517578,13084269,0,0
2022-03-21,152.25,153.8000030517578,151.0,151.5500030517578,5530874,0,0
2022-03-22,152.8000030517578,154.75,150.60000610351562,151.64999389648438,7452076,0,0
2022-03-23,153.0,153.5500030517578,149.0,151.10000610351562,8419192,0,0
2022-03-24,151.64999389648438,157.9499969482422,151.14999389648438,157.10000610351562,17976962,0,0
2022-03-25,158.0,160.8000030517578,156.6999969482422,157.14999389648438,13634392,0,0
