Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1682.199951171875,1728.050048828125,1665.0,1715.5999755859375,15076542,0,0
2022-03-02,1710.0,1714.4000244140625,1691.0,1702.800048828125,6771489,0,0
2022-03-03,1720.199951171875,1733.9000244140625,1705.550048828125,1720.8499755859375,7344147,0,0
2022-03-04,1695.25,1736.0,1681.0,1723.300048828125,9074499,0,0
2022-03-07,1697.0,1751.0,1696.0,1739.8499755859375,9742588,0,0
2022-03-08,1718.449951171875,1800.0,1718.449951171875,1778.199951171875,10984500,0,0
2022-03-09,1791.0,1831.5999755859375,1791.0,1813.3499755859375,10193515,0,0
2022-03-10,1844.75,1844.75,1810.199951171875,1825.9000244140625,6547182,0,0
2022-03-11,1814.0,1831.4000244140625,1811.0,1822.0,4758657,0,0
2022-03-14,1831.550048828125,1895.0,1831.550048828125,1890.699951171875,10289724,0,0
2022-03-15,1888.3499755859375,1888.3499755859375,1830.0,1839.300048828125,7140443,0,0
2022-03-16,1865.0,1893.949951171875,1849.0,1889.4000244140625,5233979,0,0
2022-03-17,1923.300048828125,1923.300048828125,1833.050048828125,1854.5999755859375,17731459,0,0
2022-03-21,1861.0,1886.9000244140625,1841.0999755859375,1853.050048828125,8362085,0,0
2022-03-22,1850.0,1890.0,1839.0,1887.4000244140625,5709382,0,0
2022-03-23,1897.0,1900.0,1857.0,1872.4000244140625,6192824,0,0
2022-03-24,1856.1500244140625,1894.5999755859375,1856.1500244140625,1886.699951171875,3784303,0,0
2022-03-25,1892.0,1894.0,1858.0,1876.550048828125,3434255,0,0
