Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1220.0999755859375,1464.0999755859375,1191.300048828125,1371.199951171875,362655,0,0
2022-03-02,1370.0,1400.0,1322.0,1359.9000244140625,81460,0,0
2022-03-03,1365.5,1380.0,1301.0999755859375,1317.5999755859375,26641,0,0
2022-03-04,1309.0,1309.0,1188.550048828125,1216.050048828125,84746,0,0
2022-03-07,1210.0,1257.949951171875,1155.0,1185.5999755859375,40049,0,0
2022-03-08,1170.1500244140625,1338.0,1170.1500244140625,1298.050048828125,70507,0,0
2022-03-09,1356.0999755859375,1424.0,1351.0999755859375,1389.949951171875,72304,0,0
2022-03-10,1428.0,1429.0,1292.6500244140625,1333.699951171875,39511,0,0
2022-03-11,1333.699951171875,1392.0,1333.699951171875,1385.1500244140625,26015,0,0
2022-03-14,1396.800048828125,1450.0,1370.0,1410.0999755859375,42446,0,0
2022-03-15,1404.800048828125,1407.5999755859375,1360.3499755859375,1378.1500244140625,10779,0,0
2022-03-16,1390.0,1499.0,1381.0,1435.199951171875,99106,0,0
2022-03-17,1447.800048828125,1500.0,1400.0999755859375,1445.300048828125,66228,0,0
2022-03-21,1450.0,1475.0,1393.5999755859375,1405.4000244140625,15149,0,0
2022-03-22,1425.0,1449.0,1366.550048828125,1390.8499755859375,11550,0,0
2022-03-23,1410.0,1430.0,1390.0,1400.5,8802,0,0
2022-03-24,1400.0,1412.050048828125,1375.0,1387.699951171875,9226,0,0
2022-03-25,1387.0,1424.0,1345.0,1362.5999755859375,10310,0,0
