Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,10.350000381469727,10.350000381469727,9.850000381469727,10.100000381469727,279935,0,0
2022-02-28,10.0,10.550000190734863,9.5,10.350000381469727,345313,0,0
2022-03-02,10.449999809265137,11.350000381469727,10.149999618530273,11.350000381469727,652306,0,0
2022-03-03,12.199999809265137,12.449999809265137,11.899999618530273,12.449999809265137,960441,0,0
2022-03-04,12.649999618530273,13.649999618530273,12.5,13.0,2712518,0,0
2022-03-07,13.0,13.0,12.350000381469727,12.449999809265137,625863,0,0
2022-03-08,12.649999618530273,12.899999618530273,12.550000190734863,12.699999809265137,270940,0,0
2022-03-09,13.050000190734863,13.050000190734863,12.300000190734863,12.399999618530273,447524,0,0
2022-03-10,12.5,12.699999809265137,12.0,12.149999618530273,258679,0,0
2022-03-11,12.199999809265137,12.449999809265137,11.75,12.300000190734863,198291,0,0
2022-03-14,12.600000381469727,12.600000381469727,12.100000381469727,12.199999809265137,150652,0,0
2022-03-15,12.100000381469727,12.300000190734863,11.850000381469727,12.0,179743,0,0
2022-03-16,11.949999809265137,12.25,11.699999809265137,12.050000190734863,199933,0,0
2022-03-17,12.199999809265137,12.25,11.75,11.850000381469727,237052,0,0
2022-03-21,11.850000381469727,12.100000381469727,11.699999809265137,11.850000381469727,189657,0,0
2022-03-22,11.899999618530273,11.899999618530273,11.649999618530273,11.699999809265137,95131,0,0
2022-03-23,11.850000381469727,11.850000381469727,11.25,11.350000381469727,213173,0,0
2022-03-24,11.350000381469727,11.899999618530273,11.199999809265137,11.800000190734863,427798,0,0
2022-03-25,12.0,12.199999809265137,11.350000381469727,11.5,228847,0,0
