Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,209.60000610351562,214.75,203.75,210.14999389648438,190295,0,0
2022-03-02,206.5,211.6999969482422,206.5,208.5500030517578,206926,0,0
2022-03-03,210.0,214.64999389648438,207.3000030517578,209.0,178185,0,0
2022-03-04,209.0,210.0,205.0,206.14999389648438,152766,0,0
2022-03-07,203.3000030517578,204.85000610351562,198.1999969482422,199.39999389648438,275792,0,0
2022-03-08,200.0,205.64999389648438,198.0,204.6999969482422,224551,0,0
2022-03-09,206.89999389648438,214.89999389648438,205.4499969482422,213.8000030517578,269617,0,0
2022-03-10,220.0,220.5,212.4499969482422,213.39999389648438,215421,0,0
2022-03-11,213.75,215.64999389648438,209.5,211.85000610351562,168518,0,0
2022-03-14,213.0,214.60000610351562,209.10000610351562,210.85000610351562,177095,0,0
2022-03-15,210.85000610351562,214.0500030517578,207.25,208.4499969482422,229483,0,0
2022-03-16,211.0,214.89999389648438,210.0,210.9499969482422,176634,0,0
2022-03-17,212.5,217.35000610351562,210.5,212.35000610351562,395635,0,0
2022-03-21,214.5,214.6999969482422,211.39999389648438,212.35000610351562,149415,0,0
2022-03-22,213.8000030517578,238.0,213.0,233.25,4817839,0,0
2022-03-23,232.5,234.0,225.0,227.14999389648438,1026791,0,0
2022-03-24,227.1999969482422,236.89999389648438,224.0,231.85000610351562,617049,0,0
2022-03-25,232.9499969482422,239.6999969482422,231.39999389648438,234.10000610351562,890114,0,0
