Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1109.0,1128.0,1081.0,1124.199951171875,1370871,0,0
2022-03-02,1103.0,1147.300048828125,1066.0,1095.550048828125,1686020,0,0
2022-03-03,1117.0,1136.0,1094.0,1105.449951171875,1103619,0,0
2022-03-04,1099.0,1116.5,1081.0,1089.1500244140625,1068191,0,0
2022-03-07,1055.0,1059.8499755859375,1016.2999877929688,1021.2999877929688,980312,0,0
2022-03-08,1016.0,1049.800048828125,1002.0,1041.5999755859375,2443557,0,0
2022-03-09,1061.199951171875,1072.3499755859375,1041.199951171875,1061.8499755859375,1283009,0,0
2022-03-10,1098.0,1100.0,1055.0999755859375,1079.5,1669933,0,0
2022-03-11,1058.300048828125,1094.550048828125,1056.5,1090.949951171875,1178097,0,0
2022-03-14,1094.949951171875,1116.0,1077.5999755859375,1112.699951171875,1326085,0,0
2022-03-15,1115.0,1137.0,1080.0,1090.1500244140625,1554591,0,0
2022-03-16,1108.699951171875,1130.0,1095.199951171875,1109.5,1505450,0,0
2022-03-17,1125.0,1144.4000244140625,1120.6500244140625,1129.550048828125,1195534,0,0
2022-03-21,1130.550048828125,1141.4000244140625,1084.800048828125,1086.4000244140625,1261670,0,0
2022-03-22,1082.0,1105.0,1066.0,1098.1500244140625,1613907,0,0
2022-03-23,1103.0,1110.0,1088.0999755859375,1096.199951171875,867015,0,0
2022-03-24,1093.949951171875,1101.5999755859375,1086.5999755859375,1092.4000244140625,665807,0,0
2022-03-25,1099.8499755859375,1112.4000244140625,1086.050048828125,1103.0,646646,0,0
