Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,493.75,518.0,485.79998779296875,514.7000122070312,3050846,0,0
2022-03-02,514.0,515.7000122070312,504.25,512.5499877929688,1985091,0,0
2022-03-03,512.5999755859375,518.4000244140625,509.0,511.04998779296875,1271102,0,0
2022-03-04,507.0,510.0,499.1000061035156,501.04998779296875,2233264,0,0
2022-03-07,490.0,502.0,476.8999938964844,481.8500061035156,1540133,0,0
2022-03-08,482.0,492.3999938964844,478.20001220703125,490.6499938964844,1797911,0,0
2022-03-09,495.0,498.29998779296875,487.04998779296875,492.6000061035156,2526968,0,0
2022-03-10,500.0,504.8999938964844,497.8999938964844,500.79998779296875,1022074,0,0
2022-03-11,503.0,509.0,502.20001220703125,507.54998779296875,1575214,0,0
2022-03-14,508.5,510.3500061035156,504.1499938964844,507.1000061035156,1105361,0,0
2022-03-15,510.0,513.7999877929688,507.25,511.45001220703125,1167973,0,0
2022-03-16,516.9500122070312,529.9000244140625,513.2000122070312,525.4500122070312,2965305,0,0
2022-03-17,533.4000244140625,535.0,518.5,524.0999755859375,2070981,0,0
2022-03-21,523.0,523.8499755859375,503.1000061035156,504.3500061035156,1655968,0,0
2022-03-22,505.0,505.0,486.5,492.1000061035156,1143012,0,0
2022-03-23,493.75,495.0,483.79998779296875,484.6000061035156,1755374,0,0
2022-03-24,486.0,486.0,478.8999938964844,482.3999938964844,2941035,0,0
2022-03-25,486.8999938964844,486.8999938964844,473.70001220703125,478.1000061035156,1467955,0,0
