Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,150.60000610351562,158.0500030517578,149.6999969482422,150.35000610351562,67241,0,0
2022-02-28,150.0,157.39999389648438,150.0,156.35000610351562,24453,0,0
2022-03-02,154.1999969482422,158.35000610351562,154.0,155.39999389648438,109199,0,0
2022-03-03,156.1999969482422,158.0,154.5500030517578,155.5,10432,0,0
2022-03-04,154.0,156.3000030517578,152.35000610351562,153.64999389648438,37958,0,0
2022-03-07,153.64999389648438,158.5,150.0,156.10000610351562,49661,0,0
2022-03-08,156.89999389648438,159.0,152.0500030517578,157.75,30665,0,0
2022-03-09,158.5500030517578,159.4499969482422,155.35000610351562,156.5,16836,0,0
2022-03-10,157.35000610351562,161.9499969482422,156.10000610351562,156.9499969482422,29749,0,0
2022-03-11,157.0,160.0,155.10000610351562,157.0500030517578,24247,0,0
2022-03-14,157.0,159.5,153.39999389648438,154.89999389648438,123462,0,0
2022-03-15,155.5,156.9499969482422,148.60000610351562,149.75,56765,0,0
2022-03-16,150.5,153.9499969482422,145.25,148.25,46343,0,0
2022-03-17,149.3000030517578,151.85000610351562,146.9499969482422,150.10000610351562,39530,0,0
2022-03-21,150.14999389648438,150.89999389648438,139.35000610351562,140.14999389648438,136074,0,0
2022-03-22,140.89999389648438,140.89999389648438,136.89999389648438,137.6999969482422,47212,0,0
2022-03-23,138.10000610351562,139.9499969482422,135.0,135.8000030517578,58906,0,0
2022-03-24,135.0,139.89999389648438,132.0,136.35000610351562,101848,0,0
2022-03-25,138.8000030517578,139.5,135.1999969482422,136.0500030517578,79725,0,0
