Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,95.8499984741211,103.6500015258789,95.8499984741211,99.55000305175781,120798,0,0
2022-02-28,99.0,103.0,97.6500015258789,101.19999694824219,89586,0,0
2022-03-02,100.5,105.0,100.5,102.80000305175781,92554,0,0
2022-03-03,104.0,108.0,103.0,103.69999694824219,118613,0,0
2022-03-04,102.0,106.5,101.75,103.25,108614,0,0
2022-03-07,101.5,101.5,96.6500015258789,98.0999984741211,101043,0,0
2022-03-08,97.5999984741211,102.0,91.75,99.4000015258789,129842,0,0
2022-03-09,100.0999984741211,105.0,99.0,103.8499984741211,138861,0,0
2022-03-10,107.0,107.0,104.0,104.94999694824219,110272,0,0
2022-03-11,105.05000305175781,108.44999694824219,103.80000305175781,107.0,465236,0,0
2022-03-14,106.0,109.0,103.0999984741211,103.44999694824219,108893,0,0
2022-03-15,105.0,106.19999694824219,101.0,101.4000015258789,154793,0,0
2022-03-16,102.5,103.8499984741211,101.55000305175781,102.4000015258789,98916,0,0
2022-03-17,103.5,104.05000305175781,100.0999984741211,100.94999694824219,116405,0,0
2022-03-21,102.5,103.8499984741211,101.0999984741211,102.5,180801,0,0
2022-03-22,102.9000015258789,106.75,102.25,104.0999984741211,382523,0,0
2022-03-23,106.75,124.9000015258789,106.75,124.9000015258789,1925056,0,0
2022-03-24,131.4499969482422,137.89999389648438,124.05000305175781,129.0500030517578,2839516,0,0
2022-03-25,129.3000030517578,138.39999389648438,123.55000305175781,124.75,1077332,0,0
