Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,2430.050048828125,2505.0,2420.0,2478.0,143366,0,0
2022-02-28,2450.0,2504.85009765625,2416.10009765625,2468.35009765625,180277,0,0
2022-03-02,2468.449951171875,2525.85009765625,2442.75,2516.75,200591,0,0
2022-03-03,2505.0,2541.60009765625,2452.39990234375,2472.14990234375,143912,0,0
2022-03-04,2469.949951171875,2473.89990234375,2412.0,2440.199951171875,130886,0,0
2022-03-07,2400.0,2427.89990234375,2351.300048828125,2406.300048828125,180365,0,0
2022-03-08,2416.75,2454.050048828125,2366.449951171875,2439.800048828125,155314,0,0
2022-03-09,2459.0,2527.89990234375,2435.0,2509.050048828125,225502,0,0
2022-03-10,2549.949951171875,2598.85009765625,2531.89990234375,2545.449951171875,291519,0,0
2022-03-11,2550.0,2588.75,2528.199951171875,2580.699951171875,203962,0,0
2022-03-14,2601.60009765625,2693.800048828125,2545.550048828125,2679.699951171875,360414,0,0
2022-03-15,2690.0,2735.89990234375,2616.85009765625,2649.14990234375,384555,0,0
2022-03-16,2662.050048828125,2734.39990234375,2662.050048828125,2728.60009765625,202536,0,0
2022-03-17,2770.0,2828.0,2759.60009765625,2815.35009765625,473978,0,0
2022-03-21,2821.0,2860.0,2774.5,2784.050048828125,253393,0,0
2022-03-22,2784.050048828125,2793.550048828125,2725.0,2777.75,214161,0,0
2022-03-23,2790.0,2810.050048828125,2686.550048828125,2740.699951171875,317187,0,0
2022-03-24,2731.0,2782.39990234375,2690.0,2751.64990234375,127876,0,0
2022-03-25,2773.0,2814.449951171875,2742.64990234375,2795.449951171875,214987,0,0
