Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,210.5,210.5,200.0,203.6999969482422,173434,0,0
2022-03-02,198.0,207.64999389648438,197.3000030517578,204.1999969482422,100016,0,0
2022-03-03,206.14999389648438,209.0500030517578,204.35000610351562,206.1999969482422,97699,0,0
2022-03-04,204.0,209.4499969482422,202.3000030517578,207.6999969482422,109093,0,0
2022-03-07,204.0,209.3000030517578,201.25,205.64999389648438,155733,0,0
2022-03-08,207.4499969482422,216.4499969482422,203.5500030517578,210.9499969482422,330075,0,0
2022-03-09,214.64999389648438,225.0500030517578,211.3000030517578,222.85000610351562,276229,0,0
2022-03-10,237.6999969482422,237.75,225.5,227.14999389648438,347100,0,0
2022-03-11,226.64999389648438,235.0,225.6999969482422,230.39999389648438,214107,0,0
2022-03-14,232.0,241.6999969482422,229.5,239.0500030517578,297792,0,0
2022-03-15,240.5,244.89999389648438,232.64999389648438,239.10000610351562,253410,0,0
2022-03-16,241.10000610351562,244.39999389648438,233.60000610351562,236.64999389648438,185609,0,0
2022-03-17,247.75,247.75,232.8000030517578,235.85000610351562,282805,0,0
2022-03-21,239.60000610351562,246.1999969482422,236.4499969482422,241.0500030517578,192227,0,0
2022-03-22,242.0,245.89999389648438,240.0,241.75,151282,0,0
2022-03-23,243.0,263.0,241.85000610351562,252.14999389648438,684004,0,0
2022-03-24,251.89999389648438,255.5,247.1999969482422,250.3000030517578,170274,0,0
2022-03-25,251.89999389648438,256.54998779296875,245.64999389648438,247.64999389648438,137955,0,0
