Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,101.0,103.69999694824219,98.0,102.19999694824219,24816,0,0
2022-03-02,100.4000015258789,103.4000015258789,99.9000015258789,101.94999694824219,26959,0,0
2022-03-03,104.0,104.8499984741211,100.55000305175781,101.4000015258789,21836,0,0
2022-03-04,101.4000015258789,102.19999694824219,99.0999984741211,99.94999694824219,21159,0,0
2022-03-07,98.0999984741211,101.6500015258789,96.4000015258789,99.25,13130,0,0
2022-03-08,101.94999694824219,103.0,99.0999984741211,99.94999694824219,16808,0,0
2022-03-09,101.55000305175781,103.5,100.55000305175781,102.5,22340,0,0
2022-03-10,106.4000015258789,106.5,100.25,102.19999694824219,18730,0,0
2022-03-11,104.9000015258789,106.75,102.5999984741211,106.25,34798,0,0
2022-03-14,106.5,110.8499984741211,104.55000305175781,106.05000305175781,29535,0,0
2022-03-15,108.80000305175781,108.80000305175781,104.0,104.30000305175781,21002,0,0
2022-03-16,109.0,109.0,104.69999694824219,106.75,16284,0,0
2022-03-17,106.75,108.80000305175781,104.3499984741211,106.25,23472,0,0
2022-03-21,107.5999984741211,114.0,106.44999694824219,110.0999984741211,128771,0,0
2022-03-22,110.94999694824219,111.80000305175781,107.0,109.44999694824219,39158,0,0
2022-03-23,111.94999694824219,111.94999694824219,106.6500015258789,107.1500015258789,27769,0,0
2022-03-24,110.0,110.0,105.19999694824219,106.25,29376,0,0
2022-03-25,107.80000305175781,107.9000015258789,103.19999694824219,103.8499984741211,24262,0,0
