Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,31.0,33.95000076293945,31.0,33.349998474121094,12811,0,0
2022-02-28,35.5,35.5,33.79999923706055,34.0,21185,0,0
2022-03-02,33.099998474121094,34.79999923706055,32.349998474121094,33.79999923706055,12021,0,0
2022-03-03,34.95000076293945,35.0,31.149999618530273,33.150001525878906,12222,0,0
2022-03-04,33.150001525878906,35.5,32.150001525878906,34.20000076293945,7746,0,0
2022-03-07,33.95000076293945,33.95000076293945,31.549999237060547,32.099998474121094,16678,0,0
2022-03-08,32.29999923706055,34.599998474121094,32.0,33.5,8640,0,0
2022-03-09,35.95000076293945,35.95000076293945,33.5,35.25,10645,0,0
2022-03-10,37.0,37.0,34.0,34.400001525878906,33659,0,0
2022-03-11,34.650001525878906,34.79999923706055,34.150001525878906,34.45000076293945,7926,0,0
2022-03-14,34.45000076293945,34.650001525878906,33.5,34.0,6764,0,0
2022-03-15,33.5,34.0,32.849998474121094,33.04999923706055,4724,0,0
2022-03-16,35.0,35.0,33.150001525878906,33.79999923706055,5422,0,0
2022-03-17,33.5,34.04999923706055,33.20000076293945,33.70000076293945,5517,0,0
2022-03-21,33.70000076293945,36.70000076293945,33.04999923706055,34.5,19001,0,0
2022-03-22,35.150001525878906,35.150001525878906,33.599998474121094,33.900001525878906,9017,0,0
2022-03-23,34.5,34.95000076293945,31.5,32.599998474121094,15925,0,0
2022-03-24,32.599998474121094,33.900001525878906,32.599998474121094,33.29999923706055,7546,0,0
2022-03-25,34.0,34.0,32.25,32.5,14594,0,0
