Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,778.0,778.0,742.0499877929688,767.9500122070312,2644457,0,0
2022-03-02,760.0,763.0,749.0,752.2999877929688,1483184,0,0
2022-03-03,756.0,756.0,730.0,733.7999877929688,2003112,0,0
2022-03-04,731.0499877929688,735.0,711.0499877929688,722.0499877929688,1833048,0,0
2022-03-07,705.0999755859375,732.1500244140625,660.0499877929688,664.7000122070312,3263788,0,0
2022-03-08,665.0,703.9500122070312,660.0499877929688,701.0499877929688,3176686,0,0
2022-03-09,702.8499755859375,707.0,694.4500122070312,702.0,2756142,0,0
2022-03-10,707.2000122070312,737.7999877929688,707.2000122070312,710.8499755859375,2212776,0,0
2022-03-11,708.5,712.0499877929688,699.0,709.4500122070312,1691259,0,0
2022-03-14,710.0,713.9500122070312,699.9000244140625,710.0,1006751,0,0
2022-03-15,709.5999755859375,741.0,709.5999755859375,724.5999755859375,2483379,0,0
2022-03-16,733.0,750.0,720.0,747.25,1324407,0,0
2022-03-17,754.0,764.9000244140625,739.4000244140625,746.5,1872618,0,0
2022-03-21,751.2000122070312,753.6500244140625,720.0,722.25,1519162,0,0
2022-03-22,720.0,721.0,691.25,699.2999877929688,2803453,0,0
2022-03-23,707.6500244140625,707.6500244140625,686.9500122070312,694.3499755859375,2683742,0,0
2022-03-24,691.0,703.2000122070312,685.0,695.0,2017206,0,0
2022-03-25,700.0,700.4500122070312,680.9000244140625,684.8499755859375,1704001,0,0
