Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,300.04998779296875,309.0,297.0,301.1000061035156,7305,0,0
2022-03-02,288.0,305.54998779296875,288.0,301.70001220703125,11149,0,0
2022-03-03,305.0,306.8999938964844,296.0,299.20001220703125,5731,0,0
2022-03-04,299.0,299.8999938964844,292.0,294.3500061035156,23668,0,0
2022-03-07,290.0,295.5,280.04998779296875,285.3999938964844,7882,0,0
2022-03-08,283.0,283.0,272.54998779296875,279.45001220703125,34841,0,0
2022-03-09,280.70001220703125,293.3999938964844,280.70001220703125,292.3999938964844,19825,0,0
2022-03-10,302.3999938964844,304.79998779296875,289.0,292.1499938964844,19004,0,0
2022-03-11,290.0,299.0,290.0,295.6000061035156,13621,0,0
2022-03-14,310.29998779296875,310.29998779296875,300.0,303.75,19929,0,0
2022-03-15,309.0,309.0,291.1000061035156,299.04998779296875,6475,0,0
2022-03-16,299.04998779296875,303.0,295.0,300.6000061035156,10962,0,0
2022-03-17,300.1000061035156,306.0,300.0,300.6499938964844,15424,0,0
2022-03-21,315.6499938964844,315.6499938964844,300.0,302.04998779296875,22067,0,0
2022-03-22,302.04998779296875,304.0,296.0,298.6499938964844,12851,0,0
2022-03-23,297.0,305.0,296.0,297.25,21930,0,0
2022-03-24,299.0,303.0,282.3999938964844,293.8500061035156,29495,0,0
2022-03-25,297.95001220703125,297.95001220703125,288.0,290.6000061035156,7814,0,0
