Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,214.0,220.9499969482422,212.0,215.10000610351562,265792,0,0
2022-02-28,212.0500030517578,218.75,207.0,217.5500030517578,196900,0,0
2022-03-02,212.0,219.14999389648438,212.0,213.75,173979,0,0
2022-03-03,214.3000030517578,218.10000610351562,212.25,216.0500030517578,524903,0,0
2022-03-04,215.8000030517578,216.1999969482422,209.85000610351562,214.89999389648438,401975,0,0
2022-03-07,210.0,211.75,206.0,208.6999969482422,308745,0,0
2022-03-08,211.0,214.25,206.8000030517578,209.0500030517578,236204,0,0
2022-03-09,213.1999969482422,217.14999389648438,210.89999389648438,215.8000030517578,232674,0,0
2022-03-10,219.0,223.0,216.0,217.39999389648438,214870,0,0
2022-03-11,217.4499969482422,221.4499969482422,216.14999389648438,218.0500030517578,147356,0,0
2022-03-14,219.0,219.9499969482422,214.0,214.3000030517578,190356,0,0
2022-03-15,215.6999969482422,220.35000610351562,212.0,213.75,259062,0,0
2022-03-16,218.0,218.0,213.75,215.3000030517578,149270,0,0
2022-03-17,219.5,226.9499969482422,218.10000610351562,221.35000610351562,447551,0,0
2022-03-21,223.0,223.0,213.0,214.10000610351562,326953,0,0
2022-03-22,216.3000030517578,216.3000030517578,213.0,214.6999969482422,140509,0,0
2022-03-23,222.0,224.39999389648438,218.5500030517578,220.35000610351562,456727,0,0
2022-03-24,224.89999389648438,225.1999969482422,221.0,221.64999389648438,220026,0,0
2022-03-25,222.0,223.0,217.14999389648438,217.5500030517578,137374,0,0
