Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,115.4000015258789,119.55000305175781,115.4000015258789,118.0,18779033,0,0
2022-02-28,118.0,119.80000305175781,115.3499984741211,118.6500015258789,16841931,0,0
2022-03-02,118.0,118.3499984741211,116.3499984741211,117.9000015258789,13299580,0,0
2022-03-03,118.94999694824219,119.30000305175781,109.80000305175781,110.19999694824219,25673224,0,0
2022-03-04,109.69999694824219,109.69999694824219,102.0999984741211,105.8499984741211,46908806,0,0
2022-03-07,103.9000015258789,103.9000015258789,96.80000305175781,99.1500015258789,40212680,0,0
2022-03-08,99.1500015258789,100.30000305175781,93.19999694824219,99.30000305175781,41664229,0,0
2022-03-09,101.0,107.75,99.8499984741211,106.75,32285510,0,0
2022-03-10,112.0,114.75,105.5999984741211,106.55000305175781,46463979,0,0
2022-03-11,106.0,107.0,103.75,105.9000015258789,22592586,0,0
2022-03-14,106.19999694824219,107.8499984741211,103.5,107.30000305175781,22229841,0,0
2022-03-15,107.9000015258789,110.94999694824219,107.6500015258789,109.94999694824219,28842972,0,0
2022-03-16,111.94999694824219,116.30000305175781,111.1500015258789,115.5,30375131,0,0
2022-03-17,117.0,117.19999694824219,113.44999694824219,114.44999694824219,29630619,0,0
2022-03-21,115.25,115.30000305175781,110.0,110.80000305175781,16323107,0,0
2022-03-22,110.0999984741211,113.5,107.44999694824219,112.19999694824219,22959620,0,0
2022-03-23,112.94999694824219,113.25,111.44999694824219,112.1500015258789,13156064,0,0
2022-03-24,110.5,113.3499984741211,110.25,112.05000305175781,12024890,0,0
2022-03-25,112.9000015258789,114.3499984741211,111.5999984741211,113.55000305175781,8960001,0,0
