Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,70.05000305175781,76.55000305175781,70.05000305175781,75.1500015258789,36377,0,0
2022-02-28,77.4000015258789,77.4000015258789,71.5,75.75,41469,0,0
2022-03-02,76.0999984741211,77.19999694824219,73.94999694824219,74.55000305175781,14267,0,0
2022-03-03,76.9000015258789,76.9000015258789,72.5,73.30000305175781,25978,0,0
2022-03-04,75.94999694824219,75.94999694824219,72.0999984741211,74.69999694824219,21821,0,0
2022-03-07,72.44999694824219,72.8499984741211,71.0,71.0999984741211,68130,0,0
2022-03-08,71.6500015258789,74.5999984741211,70.9000015258789,73.6500015258789,27804,0,0
2022-03-09,75.0,77.30000305175781,75.0,77.30000305175781,39075,0,0
2022-03-10,80.5,81.1500015258789,74.0,77.9000015258789,62211,0,0
2022-03-11,80.0999984741211,81.75,77.5999984741211,81.5,53249,0,0
2022-03-14,82.9000015258789,85.55000305175781,81.55000305175781,85.5,47775,0,0
2022-03-15,88.30000305175781,89.75,84.3499984741211,88.69999694824219,665057,0,0
2022-03-16,91.4000015258789,91.5,85.69999694824219,87.6500015258789,123356,0,0
2022-03-17,89.94999694824219,90.9000015258789,88.1500015258789,89.30000305175781,55027,0,0
2022-03-21,91.0,93.0,86.30000305175781,87.5999984741211,54821,0,0
2022-03-22,87.94999694824219,88.05000305175781,84.0999984741211,85.4000015258789,65561,0,0
2022-03-23,86.3499984741211,89.6500015258789,85.05000305175781,88.0999984741211,153334,0,0
2022-03-24,89.75,90.44999694824219,87.0,88.0,88434,0,0
2022-03-25,88.0,89.3499984741211,84.5,84.94999694824219,40655,0,0
